fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
13.572002717395591,8.424253561596316,2.129295372412818,0.76916657497539,0.47705493466654836,-8.37424193229478,2.918890216055374,-4.841336372384147,74.07313302760394,258.1877205387958,g
367.16635,282.0202,3.9535612311223236,0.030879481300659373,0.019641302087045953,-561.23178,-341.3720228299576,-104.68752180019946,42.811017069178284,-48.14524,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,g
24.927651159806338,9.397036225411139,2.3408721890196094,0.6008206516962579,0.3268122263939737,-6.51947739841412,24.075784254793284,6.550710876120077,25.142443374454526,102.60722253189024,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,g
44.99716333182147,35.43743262049996,3.6721880356015673,0.19733091885296677,0.0987507408687623,13.1033750238514,21.855738674549006,-12.633582527493596,83.37700972757585,21.83563273105557,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,218.42557,99.0,-48.14524,h
80.11574237878328,22.50021950726707,2.925885677122226,0.2370113516732566,0.13182284590417026,-51.40290240502168,61.77348479945121,-10.82047899062052,0.6522847786080028,323.0652282652096,g
367.16635,282.0202,1.6031,0.98099,0.7426900000000001,678.55638,295.3311,-244.46927,-9.0,-48.14524,g
10.138791959542047,9.985344323711812,2.0565358916247507,0.7995356103529487,0.41572310125354484,-17.042058904198406,-0.280199386955708,8.825390509615463,16.380073774022517,183.6685993053046,h
15.231973419957995,10.596074915805307,2.3417578973542064,0.6811610807816735,0.4406545344690784,-1.025708151235027,16.42533249674645,5.184826090679299,38.08316605599995,71.8515548588139,g
25.515178233467783,15.272764727492929,2.5580976444938,0.4242097513009503,0.22197135041686025,-21.291081034953272,18.56815954810273,-6.57805982234974,3.0502677029492773,155.4230754596327,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,218.42557,99.0,-48.14524,g
19.877455359491478,9.591680733340606,2.410614807447997,0.5512358000526643,0.3385305744909455,-10.44933450809671,-10.233068447924595,-4.0013053456543775,4.298117848871474,77.0917203497656,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,295.3311,-244.46927,99.0,-48.14524,h
41.73235825718829,16.542136410492525,2.513396770745713,0.5660867794464193,0.37515318284788884,18.663649710396832,-38.62668877560465,11.755202935063979,27.814273039915353,123.30411543168833,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,295.3311,-244.46927,99.0,-48.14524,h
89.77866084173601,24.540323286815084,3.1226626763036895,0.3019699544090986,0.17417883863832154,-26.640766683313352,63.549343205837886,-20.135283936129948,-0.3552800891228678,315.0443554831597,h
18.9855206693813,10.471308827496125,2.429091570211276,0.5659929002703475,0.31331744356149227,-31.36810474310782,-7.165175263425027,-10.18268705507549,8.7531970621338,228.3421405287828,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,218.42557,99.0,-48.14524,g
10.579928676267116,11.853736428424828,2.2590405648093945,0.6877426661275625,0.3997972775037112,-7.763428438781463,2.60193908565011,5.10502875464409,22.020286469098117,214.18945170119824,g
367.16635,-25.6382,1.6031,0.98099,0.7426900000000001,-561.23178,-388.7901,70.87387130280734,99.0,-48.14524,g
21.353983609024244,9.006610477817077,2.2827332277727006,0.7404879581511765,0.41457059274060315,8.846506259174724,-0.9115414870920908,-4.047559729020964,6.229451462291777,122.30465478691468,h
41.37955643791318,21.714800251017312,2.923637803727559,0.32364321121551715,0.18529106227064648,-11.529923483293533,-35.108396113322485,6.769110293560052,80.87964735743549,229.3737313846191,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,295.3311,-244.46927,99.0,-48.14524,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,295.3311,218.42557,99.0,-48.14524,h
50.23226558205228,22.253515986718668,3.1704180066997587,0.21235323335508263,0.11453871889513624,41.87072642318076,30.384511814332267,-12.25125998950701,13.12405412564715,182.08739030036583,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,295.3311,218.42557,99.0,-48.14524,g
11.648575606962417,9.647952393040116,2.1313100182572877,0.830474616612663,0.4911445364825511,5.948591421421673,8.67602093079727,-12.480726966069367,3.108519024709512,137.91380633724617,h
18.216284048529985,6.759625171262488,2.380068963734545,0.8343847998306482,0.6489053659345171,-5.496839792485046,-10.128540767966957,8.758843290582508,48.53411344487819,201.33086138999698,g
49.62133896302636,28.25648927112848,2.9711318762440837,0.17792842522024582,0.09242151646795796,40.16954208166959,-20.702956846223323,24.137485151652097,8.214585834981552,180.18389922706618,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,295.3311,-244.46927,99.0,-48.14524,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,g
32.80781750755441,14.63174915713892,2.6167480337167643,0.4105920045349062,0.21962823690931987,35.35368566511494,24.8044802151635,-15.037125522737828,1.2501301424046751,254.77229576526526,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,-244.46927,99.0,-48.14524,g
367.16635,-25.6382,1.6031,0.98099,0.7426900000000001,-561.23178,-388.7901,73.73576322419756,99.0,-48.14524,h
25.167373344067673,0.3455829131319632,2.0482407869797257,0.7993796657113773,0.44578299777107083,-3.9917534955257237,-5.480799169316722,-1.058214394146946,71.54338730692689,200.7310711759954,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,-388.7901,-244.46927,99.0,-48.14524,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,h
84.62990071563877,21.951200845970906,3.2572745525938984,0.2671007722037155,0.1742392088831734,-17.90417384773967,36.55263314974748,12.025714531407091,3.741192400717349,313.86686554681216,g
37.74402978261936,22.940529804790373,2.960506140948851,0.2439925604647038,0.1445491171110997,8.494684965925508,11.478948375321103,12.403504799281128,6.152670334868887,172.45485105205978,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,h
75.01064024928615,38.89749773718252,2.7060547646758915,0.5926144244045195,0.32149888961594253,-76.52436067556981,-60.138009585899695,-27.516954849519987,29.475040622433433,247.673902719262,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,-388.7901,218.42557,-9.0,-48.14524,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,295.3311,-244.46927,99.0,-48.14524,h
42.82125901506966,20.99927825062321,3.1770222289278696,0.20586597062259257,0.10335561471118945,50.45666169129346,27.882614745407786,-9.905775948482711,10.772292641568047,232.74241111174214,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,-388.7901,218.42557,99.0,544.98884,g
29.26175853670969,19.427897032222727,2.5410410494117075,0.3332380066522388,0.17950177762481542,-35.260069878210125,-7.875905219340861,3.671263432901046,11.553946797561682,164.1543919242861,g
15.224265383348651,10.393397327298354,2.416438042471599,0.6772881306581364,0.42607686447880844,-12.258196189956738,-4.400735343195782,14.36741469453142,20.070602833439054,222.35272042015174,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,-388.7901,-244.46927,99.0,-48.14524,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,295.3311,-244.46927,99.0,-48.14524,h
127.52460947521209,49.79936768597861,3.6433035815245107,0.1973868082579205,0.1004463508707735,-71.761325348253,-91.26650791727005,40.725547964265964,63.87594937694716,330.39980799449654,h
49.63607767308138,14.569146458755377,2.4568880976961602,0.5398770348528183,0.2887303241475174,36.2378279216308,38.168446834156484,-11.803159462988068,13.74237900348925,169.09131354510234,h
30.91738111945127,25.45807013922592,2.898185475847223,0.33853450038354227,0.1821969261493447,-8.124687317638454,22.189495205293085,19.822286016150688,5.573180091077024,153.7664589903633,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,-388.7901,-244.46927,99.0,-48.14524,g
94.69329581757208,56.05528385853184,4.0712782261987375,0.1239662605617623,0.0615441982293439,-94.88121034232346,-44.051757867950755,-27.99550189704033,10.25615605139869,372.0396450471975,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,197.2096745145059,295.3311,-244.46927,99.0,-48.14524,h
13.30750825010233,11.766893972365283,2.2642033589030706,0.6176072343374797,0.36079169324080795,-1.2408882759867303,12.45637445007459,-8.028061371986821,50.64797346782473,229.40870431937387,g
18.279795907778983,13.606755577522785,2.2297194041719797,0.566152259891811,0.3636600638511911,17.897898561692877,13.79151676558335,-14.598011286842349,12.723423029469366,223.01578131219975,h
367.16635,282.0202,1.6031,0.98099,0.7426900000000001,-561.23178,-388.7901,23.483649681401054,99.0,-48.14524,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,g
52.60220818551147,20.005355921830056,2.7751581433187877,0.34338796015904194,0.20356656692571434,-85.01961748526261,29.54973094699653,-12.796695596054855,2.0398539927026462,254.92443014873254,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,-244.46927,99.0,-48.14524,g
34.32527387191384,12.009153223180798,2.6219489809817818,0.38981808692024333,0.20114240542369458,47.780765097548596,21.044651673476473,9.34642451845591,5.56433708354194,178.6507401832971,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,295.3311,-244.46927,99.0,-48.14524,h
16.93544389847346,10.273733018927263,2.191076909488357,0.6173880507324242,0.32984341726484123,-17.470750829363077,-16.52908263166073,1.3386623676903913,29.93387449910307,204.85655792959267,h
11.648372630510515,7.59666285728999,1.8929423599268869,0.7420993231277935,0.3792556096608216,-17.276906740949975,-1.1008061393093431,5.356593094137506,20.667020871224512,134.5476322729376,g
35.21623797714754,20.10100983998251,2.7469562900956355,0.2730242733314048,0.14850308469859777,11.488305614328226,22.899458615433172,-14.758384572740063,53.425647023528136,203.20809815180166,h
24.635760069188613,-2.949524070786687,2.187127717579483,0.868491109642428,0.44477515014204294,-34.32736617113699,1.2137295067229186,-9.626795545327065,54.49833637685701,191.08495704406636,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,295.3311,218.42557,99.0,-48.14524,h
43.576795118781,12.962563543574328,2.9105206932319323,0.41522883505575314,0.25300262109226485,44.84497692238302,45.76942227433571,-0.8668497635198504,49.39695510907123,263.12164074485145,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,-388.7901,-244.46927,99.0,-48.14524,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,g
33.33961627470561,16.23367709536921,2.8177037508593124,0.4002195352460479,0.2295447657204449,-19.00087160579024,-35.82107700612546,7.825160946277215,0.27649947077741643,246.0163638384681,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,-388.7901,-244.46927,99.0,-48.14524,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,g
58.637991126133514,25.243158860735207,3.2167131735888708,0.20636920529550315,0.10550878381295378,56.51610903309706,60.87484708720203,13.285592754295509,7.437573509829335,149.27658308390437,h
147.03848931254217,36.428788330359495,3.102004048397194,0.22952547042445215,0.1158604917153742,173.31429422295406,-116.63327663812615,28.296360140561443,74.96109122024214,223.75562124175872,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,-388.7901,218.42557,99.0,-48.14524,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,-244.46927,99.0,-48.14524,h
21.39113176050264,20.194892818281158,2.353401999626331,0.49279830113392564,0.2984305652498862,3.87825257190803,15.846297779786944,10.934077021581322,91.1686884387568,218.98437123898572,g
17.893039546763866,9.713350056488213,2.2842340061788304,0.5782832552687018,0.297107461827689,8.771372147580589,16.68275822231341,-1.8758632036836156,62.485840363277006,184.16901276355136,h
41.735884767860895,21.27146279536302,2.8651765921210153,0.2638565324089307,0.1287091812606701,11.441820395360645,48.817085338685146,17.2250287685209,12.834625325712533,190.3861269635514,g
43.51486865589046,17.29502327077482,2.3731314992573345,0.7783127353620023,0.541456305417512,-20.432700718916024,-55.3576384406948,19.563716296234574,9.176373374016599,185.6975101550044,h
110.4642535731969,54.66043497693056,3.956481907333569,0.08534803300532151,0.05751033324619223,-50.37802465140939,77.48970109775546,-50.24318801722226,18.309312248635504,364.8111278838492,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,-388.7901,218.42557,99.0,-48.14524,g
20.49700914015734,18.709595845560976,2.6560756281609983,0.39339290084931666,0.19738896050024632,-3.478740346008864,4.842323736506126,-5.082748440810331,48.180808368619786,138.97407663118025,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,h
367.16635,282.0202,1.6031,0.98099,0.7426900000000001,-561.23178,-388.7901,-62.65642648444578,99.0,-48.14524,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,295.3311,218.42557,99.0,-48.14524,g
35.58216134972438,24.643366618196684,2.884373167659733,0.25667013246009474,0.14081176295779063,-9.3350617880522,16.675355350397805,-11.806848102763789,71.96517260592097,66.22169083486072,h
42.339212560466756,17.961323793576597,2.2772885708240542,0.4602513281131625,0.24617394331591821,-55.61686270134536,-32.75878276525337,-20.378003604719627,1.8386898840488293,281.2856636406102,h
367.16635,282.0202,1.6031,0.98099,0.7426900000000001,-561.23178,-388.7901,218.42557,99.0,-48.14524,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,0.15215653658290496,-561.23178,-388.7901,218.42557,99.0,-48.14524,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,-244.46927,99.0,-48.14524,h
52.554107914385284,19.49637856653762,3.2694821780000987,0.25601306096489684,0.14582272906807864,49.71033251828922,59.77028482692205,17.07326560381506,6.972725648567746,189.6391762142817,h
78.75876694615378,21.21025325628346,2.849044844776623,0.3279929476585579,0.17871791020690447,23.181473971544094,61.426178892287226,-12.915687554273124,1.6688688052620186,245.64435557329088,h
90.6810340553554,28.450545330266493,3.648952885214847,0.11938378458835253,0.06575146679791724,100.33540266041312,83.59867033108527,-7.543672878434546,8.961629382033234,228.44860467749697,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,-388.7901,-244.46927,99.0,-48.14524,h
28.17578024983381,13.515198547088676,2.6439859512963424,0.3857284670611897,0.22638808171835612,-33.32460383927395,-16.65096621940445,-3.6601866610221303,14.239611013122152,227.15061643580378,g
29.60342368082002,20.391150793456504,2.875406023698053,0.35746502883005055,0.2502367391516079,7.603969673079266,-30.213710458275454,8.762869169800398,4.153279407060499,162.26832264699414,h
19.988292328795524,9.089750910894443,2.227866660580775,0.7660387138718225,0.4777912161314958,-10.80529705140792,-1.8445262451504618,0.8766177567954556,71.23804546781398,130.39904890171013,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,g
30.647531283392045,23.77931906186214,2.729298495270479,0.3671294983394166,0.19042514615258116,-29.727203415358083,19.88816016172523,-13.442107098489073,10.676779125584503,255.69695963076012,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,218.42557,99.0,-48.14524,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,218.42557,99.0,544.98884,g
31.61486777356657,14.68641595351296,2.834628345503416,0.40471493075820253,0.21542240835901857,14.282496634765236,18.280607822679023,7.311436049140131,9.979446008366839,213.50818759760182,g
23.62076070901505,14.2982224234493,2.2064432250110397,0.4473319552659565,0.23962055476707494,11.039732717144995,10.360176550729859,5.756334753088468,25.756727462033407,174.30844874860904,h
77.26961581384715,36.360358331858116,3.8473710992926815,0.11890621163548015,0.062064712518590026,0.6556106819659782,45.74031409482383,20.934770208380154,3.580382571967469,262.6603290047386,g
19.519221525264157,12.788414778591482,2.3566452510859675,0.5589392402645674,0.3217850553375249,13.011601307323867,-7.538093421962067,3.2255962701781993,6.680166125833946,98.08360025187325,g
62.821014030497906,23.85845247830591,2.9159627487949775,0.18927110913847373,0.09441178874609123,-85.91457870099119,51.88660235485089,-3.6001254282712387,2.735245342863351,221.99290052032072,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,-388.7901,218.42557,99.0,-48.14524,g
18.879597982397208,11.905385934578373,2.6435535647066835,0.5324643247283756,0.32799715429439247,2.537363255789047,13.146597418544204,-4.737286687877837,10.352189741383444,92.71095945847028,g
26.121022647201396,11.127240536084372,2.439741006393168,0.5668658479478005,0.30802799054517616,24.70549053676094,16.740234752586147,5.710713069987726,6.55041207074499,181.89495941060574,g
17.453968120879857,9.60795645668745,2.169899015751836,0.6613655994968441,0.3518202567018811,3.8942651765274388,11.266388388715567,12.296863739934912,46.5175702222637,158.61940319591832,h
15.806113695938265,9.409192798393175,2.226897519473833,0.6819642387864173,0.37105059222414316,-27.899274615234,-12.912411478826364,-4.220280887049808,17.543684085158226,253.11854205845606,h
144.66312763298356,51.40639350329033,3.2494864682841755,0.17415319674768948,0.10314601058591322,-255.66079673844192,101.98554131177384,-37.04575390506265,12.235518906212848,176.9129477238311,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,-244.46927,99.0,-48.14524,g
12.076871705144697,10.004388404331648,2.1083747139464526,0.7300637286427443,0.38970105326521015,-1.3022529873831648,-7.8949650769137705,12.641341765493037,16.10958072138451,230.39154723993343,g
13.283931785291628,8.568777187941318,2.18668230237226,0.7180396888466838,0.4042952531431927,-11.475047894411421,1.7038738236597002,-6.890580798523187,80.97241793288353,251.8666195313089,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,218.42557,99.0,-48.14524,g
4.144280022944656,-8.535072414467788,2.557274386968891,0.98099,0.7426900000000001,-20.65545865739913,4.167095382916683,-3.168553183855054,50.85246809910292,280.2062847988926,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,h
107.61586654191555,17.455954881391346,2.749297670439789,0.27171573912689273,0.18624609896147876,-166.18909399884595,82.89148769799618,14.078068849220088,-0.1105789712694687,226.50392975935938,h
35.631188947456295,14.621290268053631,2.6659862797083407,0.368278364384622,0.19668353080305495,-50.704945812957156,-21.60014640658685,-13.573338551734832,2.1947286500818564,235.7709570281125,g
50.21477154139068,11.191474806915458,2.5472712841569143,0.5534987228711788,0.2822590117771667,13.4559237957366,38.748833601613796,-9.15968150558132,1.472998081920995,282.08546741410885,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,218.42557,99.0,-48.14524,g
12.974612072151707,13.504074094424663,2.4061453163707958,0.6277276161203446,0.425474891066554,6.832749629815607,-4.935029598830257,9.765511737246385,50.47961096131088,187.25459294725397,h
56.394250536273155,25.336844944384865,3.215332020702471,0.230463631463349,0.13675406261389866,-31.51963157432335,-58.11122517841217,-11.602757070848362,37.98207236539036,70.92376130000244,h
90.9449747793161,24.35082656699982,3.2549436004695056,0.15888116976526875,0.07872251303745181,75.32229877831902,66.4011581888909,25.710508196472183,2.1846718925151833,239.35454460140357,h
20.049634126272338,16.13496629632759,2.3699085941895923,0.4541636143633747,0.2671496653606462,0.6564861121727432,-9.992805315349031,9.293653874935758,83.74695916989626,123.08008934727467,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,g
32.545187445892964,13.5077156642457,2.3735374946047147,0.39850609999383996,0.20674151686189246,-39.15820978758846,-25.882866307252183,6.062907233977802,46.68110736780402,135.1878993715265,h
75.65707414343792,30.783946718369773,3.001235343083648,0.2781215603310455,0.14907070753053817,77.12168377416582,39.38494255789978,18.433997803509545,4.1037132720138025,276.79668253352907,h
40.749623024955554,17.779216044193348,2.9208381068808844,0.36649398025065427,0.1867576298080702,42.841509721066,32.63745310591503,13.315345309938875,0.7769276245906269,216.65201726193106,h
80.95009795627354,38.59496863932259,2.986141865039613,0.21488439395800984,0.11678507068355225,-53.426873153391625,-26.754853780576592,15.880684993678402,83.41700445968544,172.81957292484256,h
20.428671877241392,10.204600629785855,2.4348636524755567,0.6135281784966277,0.3534342978412438,14.35660867160795,12.708597053822972,9.476127388973715,77.30903528309167,197.36457551177406,h
22.68457408027138,14.527360364504148,2.4546013479127384,0.536648048574272,0.30644024646518425,-10.10372311197344,6.960361693240552,9.438192006061758,13.495872874946825,183.68332788548307,g
367.16635,45.642100871940784,1.6031,0.98099,0.7426900000000001,678.55638,295.3311,-91.3512048634604,-9.0,-48.14524,g
38.33328620410095,6.977465109483491,2.236060129095244,0.5274143889909603,0.28464246807782917,10.366144668217911,-21.029432925127743,8.657390951091715,0.5584589552950909,76.50213016067849,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,218.42557,99.0,-48.14524,g
22.897826727833237,5.724246061242866,2.1420056644973267,0.6305107241390216,0.3286448895456847,-11.766713895050238,5.493438882535942,-4.39581676396372,-4.588865891140344,95.17102417717885,h
19.032486341605335,13.927658481621528,2.6920128611630196,0.49620325066973636,0.26746738365279377,11.358566846224047,9.222860683249941,8.226741773751211,51.133117940907795,97.72627956558658,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,295.3311,-244.46927,99.0,-48.14524,g
162.46876108443567,13.74404110909564,2.50398176933017,0.6184412275144258,0.39609133895560955,-168.91431441529932,-80.13137436326058,-16.844226932233354,4.294743826150434,357.3723946039662,g
31.3030356522413,17.54990440612139,2.929291832705592,0.3341727661630413,0.17537785251008303,26.311762027529028,18.249746438228414,-4.453904049534528,10.295478650659565,162.95199677554433,h
34.09686137121403,16.702168472301693,2.7226963345943846,0.37037694042280184,0.2010444997445893,24.02744294314374,15.268012338526711,-10.458364815294573,16.27636744760565,90.01682896139054,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,h
34.09694002937505,17.74739810428978,2.5945091576350277,0.33862214050737943,0.18312621298375545,2.4446537574284157,22.621514317124635,-7.722987705770321,2.8817663187600253,114.32615907332946,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,-388.7901,-244.46927,99.0,-48.14524,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,h
367.16635,41.28816039979574,3.2650270538504453,0.2742907159535225,0.17119108588887147,-364.1807649908022,-388.7901,-25.644039192181655,70.5544373242563,65.58990309875429,h
30.012991300461586,10.489331407361151,2.4321194469630596,0.5449889324187319,0.2998062210138132,37.71236908478229,23.547092109938667,6.67085069994261,9.971520789616182,147.35846097886719,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,-388.7901,218.42557,99.0,-48.14524,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,h
130.35304263931354,44.782202479200876,3.261468781481738,0.18303336723038355,0.09337367731117899,66.21618939589783,88.76467245328355,69.21017059797214,61.112623679054956,243.61537405211922,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,h
24.186597568994802,7.802213613346867,2.521713767743525,0.6692372510068101,0.401081311089326,6.467180374676431,24.533787573409455,-0.8544295805114717,33.2843824431857,113.39283238858916,h
12.306563277879661,10.65207882338204,2.1256744635394904,0.7256226008326356,0.39368218749081113,16.86808559922077,-1.79071389342052,4.231050699558653,26.26911939332106,185.48461487351037,g
51.31938584375332,24.127745367755153,3.257456322695653,0.20105636581265368,0.11569397860836589,2.876253807776024,32.98808794559345,-13.493679638463053,9.305891869805897,241.0858078175026,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,-244.46927,99.0,-48.14524,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,218.42557,99.0,-48.14524,g
81.06807193086362,31.183841687693203,3.4077269510233443,0.22339960315789162,0.13378919627232919,-115.76534614392999,60.257709575991186,-20.95339259207182,10.86874998465813,322.1346806479945,h
17.96469943750909,7.921861877822572,2.2614789464911955,0.6692761938640928,0.3858588595440249,-26.56498175080914,-13.699895067407809,1.847911109716354,43.07352838177508,190.15609705306906,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,0.1172121159045469,-561.23178,-388.7901,218.42557,99.0,-48.14524,h
22.39713153816856,23.556596471178377,2.8391675638641996,0.3718567584468315,0.24114166624621589,-5.889376967299968,-18.917880772959123,13.2197341405912,57.375409561935506,63.09988832379028,h
169.36477588341603,35.75251696688082,3.423695294692381,0.1245780691011088,0.07625875354073064,-231.36708231401408,82.82704513572696,19.62056506177562,89.70405587858387,159.4267261370647,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,0.09867885098795044,-561.23178,-388.7901,-244.46927,99.0,-48.14524,h
18.941166871213234,-1.1795865040547469,2.104605024812302,0.7780175833641985,0.47061495646686,4.956672256128716,0.2901997337905815,-4.6289354857195075,15.923321802418778,142.51935441889682,g
29.07514375672527,14.670980464957914,2.713448797397047,0.4209605811588397,0.2228073259781015,15.10773083765019,20.58905866268224,-9.204513412576494,13.410163960958021,153.74764969257174,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,-244.46927,99.0,-48.14524,h
38.50570640492229,15.14646650292104,2.701326237555951,0.3784072509300812,0.23543631701968076,30.65662911085684,31.623598268796457,-7.930319396065099,-2.5404227141277147,221.82488229869656,h
27.731919208518136,10.13215004482369,2.431705069334132,0.46194924481058197,0.24152247421806297,11.565724228077993,-17.906431473669734,-6.007097671754726,74.25459236096134,143.92809459637587,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,295.3311,-244.46927,99.0,-48.14524,h
35.43657018013047,27.989408374745754,2.824304481294555,0.22832152193326669,0.11843786105825915,3.104110300106414,14.106762025237835,-15.101905419925023,99.0,49.47995247781972,h
27.4460826863283,13.76236697308418,2.4675075986371353,0.5104466704072459,0.34794323155726964,8.881942106785925,26.409283612762863,10.417270131604193,48.791249497611986,195.8075505829724,h
