fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
76.36600708314799,34.323127680189586,3.905913384942957,0.10109577334772388,0.10199932107595304,25.554038093155558,184.9015581740183,-19.97183197827991,2.457433224644981,160.55109878151632,g
54.50101258056261,18.673310696112214,2.8873300024371193,0.3987460179011202,0.20176357002953593,40.024790009837446,18.736644541786713,10.262625736123715,0.0,62.99856334679227,g
17.38010813095356,13.246859273708987,2.4448200698772204,0.48805126846815655,0.3091325339064152,31.051286994728557,37.284376222518425,-9.510311529964497,21.155140199776284,154.26486840397178,g
32.92664815161945,11.578605662998788,2.5757118965486385,0.39579641913462416,0.25331393793705675,8.108329067524851,13.716761981709846,5.021807251059248,65.60462209999825,177.98122465252922,h
92.71777696173187,38.89100268076976,4.876752712321852,0.060002940204660245,0.055389629289407744,47.97287081984815,91.933821511884,-10.216163009744603,1.8297118621738604,237.40732316591706,g
12.615634118305406,9.429694874651053,2.114452632614738,0.7979818326610572,0.5077133264534015,24.119564964467777,-16.417464054853276,3.1318863491483593,49.8459024002022,163.62842232105135,g
22.120819206437318,16.08655062987117,2.689076273792998,0.4351616931084018,0.25481504861998905,-61.692541782119974,-30.524043085697404,3.6730849758955935,0.0,227.6157009680167,g
107.11500858875755,41.853259544473985,3.7166956566801805,0.11981275136712845,0.06917543242787595,6.879264110703145,63.61537082649733,-10.250172879451396,0.6798654609856001,266.12758795795764,g
22.819728928765542,12.514513101133245,2.1811276581959196,0.4991795026100993,0.2687385224215776,-1.9088815545950835,-23.018034089686534,-0.20631652014247823,61.27710752492927,113.4642021638861,g
63.65347151367706,28.57375775310147,3.5685177578320255,0.18097013213958704,0.0844493958285844,19.536019620556587,66.97539161353538,11.845156259862938,3.2058584788771767,240.49602300171614,g
55.66323459461559,20.846573560421035,3.1997062316210045,0.16937661975258597,0.13862805708443765,47.02521903610734,74.89237182558502,13.495079646932295,0.8494525985515087,238.29729028551512,g
194.11292890072147,242.77304154258584,4.34531339694386,0.03443398291786355,0.11368498947695678,26.54551247708933,-150.37336989621804,-43.04486302693101,90.0,41.71029642479241,h
75.38502705980281,24.498141013759938,3.4485072959190513,0.14700820583687677,0.10835773810980723,-14.537076538261788,58.463233863053375,-14.148930521234968,2.7879685945338193,238.18366866545617,g
32.05390648663811,15.741482402151558,3.0547279779143537,0.32931703722932465,0.12670677071783623,-10.834850282925768,26.665582014539137,16.402789559722564,0.1819467575452017,230.54007936154244,g
27.099212809924445,17.38072768033004,2.442357173217019,0.3360570895937417,0.205946642686098,-42.94337632212742,-11.547620690261866,7.0332076790272735,9.416129663958943,129.40450115485245,g
18.72922943056055,9.240393172024127,2.0741411204737688,0.7766556466078866,0.34813961537055604,22.322510127110693,-21.87843112923046,7.708903027687515,56.94562384515288,216.20069142552356,g
70.03370297508054,24.983043143868798,3.609000126646346,0.16488773376709526,0.13324472827487466,-75.24554635421242,55.05729711685125,-7.8671011680378955,4.541302912856595,254.65209924808025,h
47.719481824718684,21.89808681977152,2.5409386518327977,0.29041245413094063,0.17723644721391651,-1.5332795486041455,30.672564198482984,13.003604575401223,5.475021355245764,145.46304165352475,g
52.93414880975496,22.15251414867336,2.762074894674938,0.255962866637606,0.039923764893171586,9.311403501746774,14.476220529241155,1.887553781984376,7.182079374755565,151.83222990759955,g
25.26141849235962,10.490850678400733,2.541622026783236,0.4026979549502483,0.24391778290352215,5.5310104743231605,13.093803241113926,-12.468162033338123,2.677445035686954,180.61361868951303,g
30.624798969140958,15.834089577508191,2.8097581893593713,0.2834884930716347,0.20536793757368063,-0.6454408641702769,20.858301874449815,-15.20404479011927,5.20016397233444,220.28291202940315,g
19.37060132543153,8.491145413561739,2.2455478970730147,0.6426950711759781,0.32189498908068825,24.577596550791306,16.879495614803684,-10.29503919317222,26.933455506178166,135.23117458086548,g
31.013002199315537,10.80715545185865,2.4708321018902577,0.5630658319964552,0.3711031477555991,12.976226701984853,21.48586330418835,10.259962061198735,14.826334430604925,162.6438623044807,h
12.212357263659461,8.385598252691919,2.0513438577068555,0.7903076770829061,0.5734824403683783,37.682431712094136,17.315045924919286,-11.898702140829714,25.862371032006042,212.7800668891707,h
57.123192660966694,19.429259156689593,3.196640774488939,0.16532995757222843,0.10404290088846206,-44.646023654118686,30.745989355101457,-14.604802821643627,7.3793801494008315,266.7264951998775,g
39.85289014518919,24.52406100140141,2.9492161807428996,0.24836183795988506,0.1422107829238107,12.344079725979471,84.62720263474574,-8.268633457863793,5.78378542294601,224.23270099774905,g
52.955563662252594,29.077730090179482,2.639189261167974,0.19819069466742203,0.07718142489466924,3.1290609995935235,-23.592755216841834,9.553172905928793,10.983609392360576,244.3302997270582,g
220.81391815009917,117.34751143404092,3.923690988788383,0.10342810865444609,0.06995179216002116,-120.88335161951818,-108.19607775765154,-33.7610300054425,23.73151780739731,207.44186880597505,h
25.345191656766566,10.374676512136508,2.3799801479775606,0.48294825892798393,0.2911140500754382,-3.6426080930970017,-13.72082255675231,6.404212329228071,67.36787650091449,121.43897972573879,g
25.098679196930224,8.183151278820516,2.5895401279302943,0.4567410062931759,0.27452049696144126,12.375182945559661,22.27048173337134,6.357445035249159,1.472156913601818,196.45212887285845,g
31.404777231801795,18.88426865434032,2.7837363360020393,0.3339703431659374,0.19223435900440616,7.400970674803644,13.76915259107098,12.520026618416075,55.196596302800295,130.5770900304149,g
31.44732681366471,12.557368363429141,2.430921539798874,0.5282663494034089,0.2666397624748109,25.491055894707735,-14.552297762274522,-11.111129157550813,73.64898714910565,156.4444672233496,h
48.518926681915744,21.139231701824865,3.3673228461124567,0.3324127791690338,0.17915620377313754,-18.015694296706037,26.577938667355884,9.548515217339137,4.171466804729153,289.2246167418371,g
75.95086325910373,22.15424288465286,3.26637264770734,0.1914151669706049,0.1292191045318549,29.894024951684365,30.189072427661255,-22.152051539472197,1.7967744802794265,153.9311450156625,g
88.42992526897108,35.42005889122883,3.50392092145839,0.10484299282431209,0.0815873582141818,5.3125958287273765,36.24293683686666,-6.417527128426863,7.380044031683127,253.7628599209841,g
29.16162158508235,12.531741277315493,2.5602280898266683,0.4249648327197836,0.23587437658730345,8.028925558419877,-16.36150561959016,-9.742469556952294,20.326826664168294,138.45443598887059,g
43.41822978763642,17.110289703088597,3.1804023020603314,0.2716801309615507,0.15250480542733807,1.2903794704795288,18.069343485713603,12.85581757218065,24.194446092241627,148.08166404495685,g
28.32507520606856,11.451769051965101,2.4806851373637966,0.4719441128997202,0.2883140042593977,19.847304998071333,4.489838750908748,4.850026387550063,41.034266448533636,191.04999299023694,h
93.81498731998882,96.29453812539995,3.288916919552269,0.06916744695702223,0.08707102798498437,5.2850414517011925,188.62700457887246,-33.56505231242984,4.500699050060376,90.85125125496404,h
33.640453334768154,11.168834415124163,2.738695407653083,0.5471881589672944,0.2802098879334048,5.39887347959859,13.775879575870036,-10.404170625529927,4.167508398902097,218.69838776713442,h
14.125465964710628,13.388842639356945,2.183086064103119,0.8069929604105023,0.4130097956099277,43.74918717235905,-4.183199013951781,-8.663750705299169,75.14124406233292,193.56533227971772,h
24.172034891921466,12.260463183152607,2.4094750473586077,0.5297540910600501,0.27249398646453304,27.025584343802606,8.052883391893568,-9.383712353894266,63.91860876020612,117.25017125576875,h
75.63755948503652,21.708653112170477,3.1249519008699758,0.3482727440413702,0.16312761652446614,39.896971965251744,72.2792413688846,11.09497524761043,0.1484994312040558,235.17594131343984,g
58.54575195131031,17.818043029020444,2.7975929064157588,0.2950254579228687,0.13644348716629143,3.8835381945360767,12.68981557588616,-17.699512216149447,7.261478254324778,208.16886280810564,g
21.322682995390412,17.117372029340228,2.955003013856851,0.31252573393224325,0.10089699636551666,14.101361034178904,-19.64810934659801,6.652810448462993,5.578785049911994,221.8631857463095,g
10.11875032509142,7.58470781583238,2.149833827150941,0.7962783385941189,0.4439521389572877,25.426633918565585,12.776696073194623,4.912621666371417,69.46434098682836,88.8912885773014,g
40.424714420799745,21.5951054216264,2.8135010968752776,0.4425353600495517,0.2229708944230592,-26.331352256956873,8.174144693962589,-5.665628055509798,10.48407599896683,161.1978510722392,h
75.17194568307167,39.59050754124683,4.028211672990368,0.1374124788866139,0.12074399296187589,63.64784605113769,103.48575315379368,-24.793684759710256,2.9422029775474736,218.68963226408331,g
20.050537844572947,12.12103343923849,2.3452980437964546,0.5815146514150027,0.27499936286496945,24.65019473602529,10.38004535266949,-12.442734992089662,66.91035999306396,76.99572713013804,h
34.71156777264825,17.30696550812793,2.7454871585249987,0.24420511446950557,0.19212127251884656,-7.191795088614865,13.398643876833795,14.01986448655176,25.577452233248938,208.79510936387524,g
17.377515421656394,8.160473727382497,2.1158202365939824,0.7785596321663445,0.5162259837958689,60.00391970350413,-13.372525132026693,-13.321330726100534,73.26768420395395,173.03683268554647,h
25.476219881150136,13.520080595944602,2.445949347079596,0.5701581614715122,0.36169024479311157,35.63645980034621,-24.212730502073285,-4.552232081984864,76.47619848682544,63.74918334016547,h
21.77381008824511,8.701892359248829,2.261927063203332,0.5155266923763665,0.25629442066805147,25.87929633390431,15.395198133939072,9.428831002474192,69.16642436810048,195.09110286453955,g
136.32665373827388,83.71036612665381,3.493817443963663,0.05596013778472553,0.02733587316628984,52.36313621625211,134.24454908324464,-43.892006732391366,6.580238487494851,105.96375542067834,h
65.14502227770537,27.36103508788317,3.1986489272282053,0.13982464421927251,0.11108408883521786,28.182897263840875,-14.156123683617063,-14.664936954727578,7.827406410318677,222.27547237406316,g
19.579030084510148,7.743971384867629,2.2941698412656106,0.5145996641406548,0.23621820474579522,-1.8529828778161344,8.935054464224041,5.127424004277805,1.5718355938259347,178.34186493366042,g
39.956442045492,21.68756450767454,3.040795013330535,0.23154415428540168,0.1530456679827844,-37.62414604145517,37.51686806557961,-5.2974733621565315,10.031143402845773,208.7811021669953,h
66.07607058728293,9.376779045477047,2.6659923758080475,0.33199367833189836,0.23468399651639527,23.65699255326273,41.51447459811494,-14.811650096624316,1.2101889285151355,243.35058850724914,h
46.43835792585602,18.79429751844875,3.0249417418395486,0.3472876271331034,0.10303218356353155,69.60039092363246,17.37162760832575,4.185695474881582,85.64984373061695,228.443075633853,h
149.092679727892,33.782429130230106,3.622061631842087,0.1481251963339591,0.1341470205886978,-83.68001693696293,37.7270685538908,10.113702289303962,82.25129928975872,200.24361168079426,h
18.646780457120613,14.027701853134259,2.2034823242033674,0.6028090405561322,0.31792341226677606,29.593288267690284,-19.47822557900877,3.628961435678366,60.30044470060729,175.31358522055606,g
52.55921812674826,21.232354295161123,2.624028214092341,0.3798865575679694,0.19569448092890365,-21.504405950361626,17.590477669533403,-14.176450366524481,3.8637283813558487,134.8388715830666,g
33.68975013219596,25.207073004161778,3.342674846892252,0.18557239249091054,0.1820724548223446,6.128428231336495,37.88468869609439,-8.578527516216525,16.69544908338428,139.85565647839482,g
19.907193543324844,13.912531859132853,2.798218485391882,0.4850687185346011,0.19299674756982918,30.590971145716953,29.08617629182815,8.056751925009582,31.198322167961564,84.97579279608405,h
25.902253633813682,10.343612706889052,2.651539520104385,0.45810951389218446,0.23629807921380117,-2.650793924309656,-10.76963889102254,2.8539918796441257,9.120806049470728,104.04217368382704,g
81.02905389267991,23.65286605803537,3.2366500035918158,0.16022153901856204,0.09523502689590735,13.835850450069223,72.7580622769231,11.299393148203796,9.421040094484548,242.87630686930095,g
122.41924009003765,29.771718112405004,3.909418353000267,0.17936587472893584,0.048111711843378244,-217.42023278774712,82.35237631335156,-11.999444802713327,2.893548320421462,291.26240669654436,g
69.2649076661575,13.188093232341975,3.5187698869573256,0.25136719854949074,0.18972152572937712,15.548766204584533,37.6166466599773,-12.841908947097599,13.422284522829928,256.13324686481445,h
73.86639079079278,28.875131989414893,3.481028088907183,0.20184857500974443,0.08708200492179298,18.413394950906504,54.493286443156784,-9.990298810077261,7.062758927210904,283.4724920874554,g
32.22905564407485,13.007485144525962,2.528883236010513,0.4793766980864006,0.20048156002810597,35.22609546944859,14.172024923323281,-12.877177742031414,67.25201914162975,116.55166831578072,h
20.097719460703768,10.096187411556004,2.191875900524059,0.7285106795603632,0.5724201748428228,43.51864046172909,-28.354605585898685,-4.605315838862495,68.09002902916164,124.9681476144481,h
23.343356184767018,18.94792344180008,2.544252385226249,0.266622417527999,0.17275187757073465,-42.80364581668664,-21.09067814164485,13.804294871457815,23.297134883184096,129.36098115552562,g
62.354956274587934,19.791411772078014,3.05103461385726,0.4033240956818859,0.18126864600821746,-179.14616871525845,34.886764994218574,-10.759448718405617,0.0,347.7724575238123,g
96.93145007243739,19.934455881261787,2.879931889252303,0.3924569106439004,0.25074595728717614,-43.76031329552777,16.17643956147873,14.22932650861389,75.34318313462137,107.68947067608384,h
65.31319304048577,32.40513431853379,3.351523481352423,0.1930004757088089,0.09585967604951591,-9.709570567749015,73.31187801860898,14.990880906894123,10.120151509758456,276.4756143707853,g
69.05424833593784,25.902970189707645,4.46594445840074,0.09040296992047282,0.08077490393304584,124.33243128762797,161.66383319999025,25.281726307419977,2.4525824141668835,160.02056407639873,g
44.58893319253,18.80065655976674,2.8155922225153693,0.3704122825230112,0.19595296711328009,12.578876053083148,39.570773159762446,-12.191968762077735,3.121603583630289,93.35270079012086,h
17.24638057001919,9.571417286394963,2.3429450541806442,0.7555666300324406,0.3970706708362332,45.987974574193075,22.426249541529405,7.268312586160659,58.61868620358528,188.36888335701283,g
65.53677991819116,19.743578977322226,2.948311194136423,0.17135988149276848,0.14034401755267864,6.8792960875247084,-18.76621112196777,-12.262188636943574,2.979234858820127,186.45752860609628,g
11.186933974135892,8.863349280998106,1.968659626118693,0.7745021365930986,0.5069088278832139,43.569577212335744,14.549535627673036,10.093201343775254,74.00885660150594,69.7081719545662,g
48.1178380634067,20.34517862325984,2.821083237586321,0.18501743096921444,0.17972637768996583,-17.56611658406712,26.41197420658937,-15.63189268133211,83.21225961219153,204.22549767020476,h
20.948548957563837,17.56643702419568,2.8023227006203717,0.423189326293016,0.17734707752446832,-15.204072132518077,21.144595811758514,-13.203360661517285,1.0725550460203674,52.73836423499761,g
50.5589592177828,15.651407883780868,3.060384484727344,0.17060192157227294,0.14191849590957492,25.30253082640952,-19.144540256119004,14.807348322330782,3.9125741833696317,207.34990013735032,g
63.27476045216376,32.335276759278614,3.3135126735371974,0.2319217815770187,0.1011589526399734,25.246750975119845,31.578905256006628,-16.446550532062787,1.8153138672297442,212.5152613721278,g
238.360761672176,51.95370740265127,3.8294024524677424,0.10838326469083046,0.08120740267668376,-0.8334564353197734,-77.4513541958057,-2.5502415565748757,5.623083273209505,158.02388106189954,h
88.19246405436766,18.563051297934166,3.005780803173661,0.3039942738230641,0.14330440584431345,8.891109485850585,33.48096458308114,7.282490434124314,5.343493751638359,156.9916565983964,g
92.87941658697113,11.676547112919168,2.8344424449327565,0.4408030216866516,0.24176596627604768,13.075588486470945,19.25524397588584,7.441280946466193,6.3152484228767785,205.96222086619156,h
42.244013098159705,14.880647991488447,2.8846214834003483,0.2910807666150519,0.18361849352929047,8.771699141314501,-24.77042351702667,-6.986132803604936,11.730205450233274,197.50751934381464,h
7.549741844494764,12.083408051243195,2.1878157259417224,0.7850797621244651,0.46960757965193745,42.02907737754734,15.641946007144846,5.882038240794752,78.91120059300603,149.98233979731936,h
25.0154441207696,12.413276771810143,2.446038142545488,0.40827364905830316,0.27452348477485283,6.97932531196587,8.825569033066524,9.291178784662167,3.4699515760275634,141.27736028517262,g
17.28004804672173,6.233092437996665,2.1001305440853537,0.7806619584214036,0.5248740782821224,51.3624201292568,15.231069110157318,6.3606641653757565,70.78888739198787,218.61607536718938,h
39.864484562577296,13.851516032162264,2.4779337485351722,0.4001511308032347,0.1947030568184755,-6.062749801007011,15.163313484108555,16.72281326672281,2.8878859582971157,155.95691235167902,g
11.425953903562462,13.769692816515171,2.218268144967484,0.781405462750496,0.43969504172625345,29.967621238854544,-17.90022052210326,-10.725976770945666,67.69737934553979,112.05521856677667,g
57.7843233213453,37.136442644699706,3.3491880244531638,0.07903793098960268,0.10233475408179933,19.375662160442484,143.57678835491646,-34.826862375093015,1.863624765321397,214.509233643841,g
47.54654704572814,18.99605549254383,2.9364711016415908,0.33598834159794605,0.1303875526185949,-8.066383895790219,27.347528689905356,-11.318573517378631,14.559963668073905,189.1919158081679,g
27.58310427180615,12.406936038145123,2.4380817686960827,0.42347803339312634,0.1916851388997402,-4.189675416117405,-15.74688442502079,-19.191523345740535,28.820034205696015,47.409560627485384,g
44.31567584634728,19.11701405669609,2.8507609667664977,0.3654086932313787,0.20936203710417578,-31.780521227801867,-14.090027396436062,-8.223940945699427,8.063046368034552,238.70489010100889,g
41.892282440014924,10.222058422429063,2.7644837883730395,0.37960911831862065,0.22778186224559127,-14.40521516236477,-46.2943123494471,9.271435444631797,23.078855979763382,168.2269075103709,h
206.63644121430366,87.13347905030885,3.277847423398426,0.31550093910471033,0.15333676428683762,-138.56102240373335,-186.11398908195224,-19.821820908879197,90.0,170.72938307072278,h
52.602881553137784,19.891708379319276,2.9439397750031895,0.278514670790867,0.212914536651436,-34.73407128725617,18.769183161104657,18.08670966998644,5.175166473184872,316.4495229910365,g
32.4937516678052,10.389130794594779,2.6946263485901443,0.4302262637011856,0.21597865125618532,40.09919568444841,-24.451773027295427,6.148501483879562,40.60386758077558,114.5523710451115,h
97.40156615480063,8.519850324881412,2.7341283200078204,0.21322189199225675,0.21687008339261898,-120.58775190610801,-41.92740030960451,2.607750549657952,2.2498988307244723,344.7828861848847,h
27.564030889326474,9.638986770828316,2.4760266857575726,0.5548985931634517,0.27239904300681356,15.506992462260461,6.742580411842969,-11.53806605552329,68.56349921303973,184.9048913551448,h
22.79588704339861,10.018053765214121,2.503860138072056,0.3899762717753113,0.25225660259596405,-9.89853733517694,23.063890977722117,-9.995320086047467,0.7454557771849514,86.41893073430117,g
22.5013197405497,10.4419489023237,2.5861694509508055,0.44521152533354674,0.26129933489781415,12.93487345084404,9.212126280274537,-14.26137446500372,16.0254666598019,272.4864456601993,h
20.277721812599935,9.670040716210035,2.6574574425263866,0.5276977103665847,0.3569435336631302,3.020192767043213,-12.24219948653484,-12.702547480399781,30.33648643150906,176.9640298566279,h
41.46843988582712,20.636173806138334,3.2396683948904355,0.1677699999696106,0.11261623902732608,1.870358373258371,52.81449078886611,-20.207128355772575,1.8279862649944896,236.0221045762423,g
20.538074763297324,8.305603091770228,2.386959367321872,0.5816047888767666,0.43976640994062843,5.073421896520857,11.03678579271028,-4.477848314807121,17.709373064175026,218.9171225745529,h
20.526646617810425,13.004969490000004,2.1474279032893224,0.5834930900316391,0.34498080084833094,-7.067346611503019,5.03735538899819,6.5197842290507655,34.98676310617076,203.3684398805924,g
23.383276929969252,18.165942352189504,2.777370188624741,0.36290919862061294,0.20327329990606363,-14.8234140879754,13.721383955648786,18.833535727354036,2.535170122811356,170.9765703904942,g
54.80908776149969,63.11873519726741,4.623488470942249,0.17692289066443356,0.08217984388979542,1.2912527504865532,80.9361625967678,-6.9190464524195985,5.409244551239557,199.84736645230677,g
21.258954181994056,14.18571627191992,2.2576466954688295,0.6630552171057097,0.35843343070696754,35.86519294484205,-15.011033690827842,-6.421070018996861,84.03475739256331,59.057253692578456,g
14.906937421158528,9.42642575020011,2.0554607007127377,0.7938513261454705,0.38651307179931277,57.88421622246914,11.546905220257523,3.613950094263501,72.62743799525687,170.45476206977133,g
28.901912292447467,11.364667629662865,2.6716062474518774,0.5453231455950346,0.33241337656338277,24.479359424256934,15.689552296105244,-9.953133538305323,28.93599434036755,159.706108806966,h
31.892662071045724,13.124443272613117,2.440057764460928,0.5679070568461337,0.26527919763564134,48.22598440377873,-15.382116312156588,-3.264661713630754,68.65426516677584,114.20990635601885,g
43.472748455391454,20.71556026753873,2.873662601372269,0.3164757670869638,0.21883787099731375,15.797857234872561,15.314246478281397,11.87861131627386,6.946452313723148,166.6886537645696,g
35.88780726487904,15.023819150731109,2.7837134772163727,0.41282039809618704,0.2092071319623154,14.652897413867885,19.1905816539624,6.225688334990869,3.496315202336827,217.92106424106493,g
127.78520655560371,35.49213921884865,3.4371332908880445,0.19464655546696877,0.0933252971220341,-18.01022202189918,89.46640413019357,24.561039819982582,2.5627058990877574,204.78395686501062,g
34.344053948719626,9.089001635578608,2.652422715733001,0.5668223586360687,0.24967588784217593,24.959196508886937,-23.481202732473708,9.03470868479283,28.590939807597806,197.9682487406049,h
17.92823795239945,8.61564835929207,2.2376139836724693,0.8173146542449049,0.4610470113591392,21.80045573378143,-16.406197581879624,5.109385017779505,46.050727609232865,178.31727593219983,g
78.94025057453536,19.839875745437304,2.91801194195999,0.43421253507765073,0.25890115234513056,-203.31882404835045,-32.299774097436604,-13.359926813868865,85.77422413898951,302.0364101052397,h
77.2376378543738,23.48839900679674,3.1416651188884126,0.17516267207299602,0.1526361386344978,4.3727214328025585,71.67174924507142,12.287387612131226,0.0,244.5617672160133,g
43.6753269185899,20.135341156386783,2.8282199914864927,0.27160365083432064,0.13570213845267445,-24.472808096742614,8.75334318014893,-9.12236761018841,2.826510722519366,172.0713161621221,g
30.6598188314206,18.088999953483846,2.543214085036283,0.3987178320270792,0.1881273100290887,-5.52781762104562,-20.751575177411805,10.027833029298511,61.0771646501351,144.37029514965363,g
45.07796110859461,36.597696578147,3.88154427794879,0.12171931921149964,0.0822686277836436,4.11561965130013,116.84438886641378,-6.157406074999731,0.0,157.96010829390053,g
96.40589953160578,23.331230929630152,3.87457952192545,0.13082221993958,0.07237721106926363,0.9765699439584157,58.0206832040967,-5.436112351014473,5.477309360468765,206.94673674670608,g
20.01048641491033,7.655065572047563,2.2359701301973716,0.6352053673797314,0.3781521057979674,21.768643338012776,17.98823374465609,4.938001663064971,19.36157209297515,123.73805501323696,g
24.845243199904857,6.62493539185318,2.3373062235004807,0.5160180624164461,0.25486016572952835,17.759304314342803,16.249525935864938,3.2352330778171745,61.369678029175674,62.376240511792844,g
40.490393637866084,19.81102256016455,3.0389181828915874,0.2397376444489289,0.12932502574756133,3.4494864828827256,-21.716502258506736,-2.777914367221339,2.3789836100636426,165.87103181138352,g
42.20609259503025,26.85326038508043,3.1474778045524303,0.19106719914366604,0.10433836658789963,6.836426222142243,59.348444374334676,17.303675013399186,12.895943031522071,185.5716153937536,g
22.217570385924976,9.548074738495036,2.214451436037053,0.5421701264972614,0.32574626759169395,21.312441390692587,5.154058206951853,-8.335796955256468,18.376532245184983,114.30790361846233,h
28.789751115799074,10.612394583762283,2.303470399180381,0.5311417635298139,0.37421823119712744,1.4542107129351696,25.28770915066419,-20.409789891242603,44.9243517245573,73.36342588965181,g
46.93127604650082,10.341464940406546,2.464672420943529,0.3698484989754611,0.22248938848247743,10.698558994224728,12.48919338284108,-14.917152095023862,9.878771356535697,243.09403601008137,h
85.70834290236026,24.688648844314663,4.202527815039433,0.14726179644698262,0.0747838766981625,-75.65921657391378,77.22676150163,-8.858044735371248,1.238052321940494,180.824577960106,g
17.409724086552526,9.767780688019936,2.337177373175464,0.5979686520350124,0.34339661734669485,9.183910553346355,20.060710752060263,11.343879116046743,56.12047696898897,164.76833648800934,g
119.98104933714016,92.27009651518797,3.2422780671852593,0.17812422751964052,0.10865760607104896,-44.40989816445768,158.44723875413212,7.043961687121255,3.83044591941866,151.54034827755106,h
65.2523748086686,16.167986145789968,2.8530966079126028,0.3361113365491235,0.17659141842957454,14.629154925928827,-108.8330581602266,-14.447050861310268,12.485800818653992,246.04614478982836,g
25.484411936669318,19.10766890893,2.863023419371676,0.4207596568763736,0.2071687118560835,54.82189010407653,-57.119753670512054,7.9125681858645365,1.188832637973076,159.6322492587151,g
45.677596163432334,20.0882179299777,3.3216675487540606,0.26325144199192274,0.14925099002463874,-9.709744771620713,-21.90715169917655,-6.4610396484358645,0.18470940322801657,74.8067457933866,g
40.07978283766047,10.983853883444464,2.494366135276414,0.28151267813798025,0.19500672798895455,-10.870424790121534,16.064443725650666,17.311152458370024,16.093881178325695,107.7070763283669,g
28.225012291024694,15.866130796525987,2.4391857538626778,0.34535292648287613,0.16400644976556916,11.159280283768384,12.552730820122859,9.993686098718971,3.9023131821221995,161.39121386080177,g
28.170868292672917,14.882770917265466,2.624034343910435,0.41756145650731297,0.3209558308665214,87.63188721257501,-89.17720803732016,6.08986817807818,37.70103362107606,66.19534502966991,h
18.336528175174408,9.139328682155785,2.3160916235897537,0.7214766837440806,0.4671401540779197,48.784798121364695,8.290322549079258,4.764463160237726,85.71834318562433,115.30544775994765,h
87.49309445441048,23.15064403469058,3.463593221447785,0.19358806560817332,0.10149586909497042,13.198524782258806,59.87124268936073,-8.305774757007265,6.501418662678709,317.4782814696413,g
80.4564464481967,31.722281960004914,3.247802521216867,0.23729111849834225,0.0996842256089886,-44.249025358709275,45.76278782399017,-13.874480747171628,1.3429502031893483,283.31816066024066,h
36.15934996713804,37.790666999697685,3.192655917184838,0.15002531537557454,0.12444960906659534,11.666077574902912,203.55966887885765,-36.96318616125937,6.2562056873472836,100.38656788844771,h
21.862770872989092,9.357399227420037,2.6761093581678677,0.48269369080680746,0.33304218440005656,20.880973093522627,15.104596018782647,-12.400905174653829,18.433953563504534,206.18087273779759,h
26.87668487692856,15.348016750283959,2.4166236646900043,0.4336666841109857,0.22895674072599778,-7.204943443087222,10.599006840648164,-10.002990416543227,2.0236832693510385,216.97307356360704,g
96.34059235021442,38.19462777746162,3.534106096551579,0.17382381715700113,0.1144307554298541,-1.3881423428134751,79.03575530334402,-10.859376530853396,3.7406311807860604,356.37028745147893,g
67.14469009020755,21.964976690255778,3.0986826902159073,0.25338234161883666,0.19527321270799658,45.51411612378344,33.39686168161741,2.7691899349034363,0.0,294.00455316848195,g
45.80458653690958,29.672105088870442,2.5315133790707804,0.2723183119605171,0.1338104776464955,-32.42073582285654,-45.33556193682497,-5.512504320675017,0.6333242700618371,141.9224683019852,g
10.268204619600722,4.708374029191959,2.173210814341542,0.7700336876351831,0.45961234698281933,15.824441524153103,-17.398462083795504,4.600086260850883,58.78758938958941,125.74425017045526,g
26.05656245644289,16.334273330896938,2.3541308904246048,0.4690513719526394,0.1935544564375686,10.322616958883165,15.327992877309457,7.334794753095478,2.6781536812034443,117.35371377133065,g
198.51851801602666,45.06066466046723,4.2450897472480555,0.10221291398728942,0.061385484240418044,0.044235724742293404,69.8021912974593,-14.715410770572763,11.867962876929626,215.04576430163922,g
157.45358829586115,56.74699159272053,4.406070440588425,0.07469089595448211,0.06243602783716095,-79.84453210342218,89.97022292155862,-18.641900188271233,3.7265800882282893,173.0730189786901,h
24.09901503886371,13.36304006754428,2.6252556234177082,0.5773129931037583,0.27310633837756065,-0.5916164824989344,11.19909049606495,-8.233919497319768,1.6048431600712598,201.8028031634366,g
77.39465671815155,26.400589358095534,3.3055961411772343,0.16655562925510584,0.12147024670970444,-67.03546057672195,59.564077898512565,23.47090258736779,14.154369310645944,239.68637262052016,h
229.20372677527206,88.17193093806868,4.168907458366171,0.14992498205818802,0.09376692183138755,-182.07717347493406,-142.44661422807206,-26.17147751106735,90.0,180.60516484418253,h
19.599984227058055,6.652553161897189,2.1962362801728967,0.791243524389637,0.3256831074233018,46.12879010481393,-13.823310501644965,1.6024310752082438,76.60245469610938,141.66443745676008,h
8.507263389135206,10.587498411020187,2.208908702275095,0.7987146249350989,0.343938592002511,33.1205428803991,17.31890868413841,8.334010136979387,67.37464887221336,173.58847543551016,g
46.25142189718437,15.169776709422043,2.749539648514675,0.37729917081227443,0.2778943383818891,26.04605904680956,14.176510330225453,-13.776620645589858,23.349339439165,213.250308028256,h
18.667805929959478,11.907464794688584,2.326183169535616,0.43851973042117043,0.30874839412703764,6.623819049289347,-9.554373747597811,-10.137679780797663,72.65337291399635,114.72365594494791,g
